32.61345996672721,3182.4316635262817,0.44744593741645866,21.851476140961307
29.312946387519855,3309.9636892807966,0.4195721714135472,22.750120355197065
32.22057621602424,3325.1543372727488,0.24956921331741772,22.77770181950951
33.64287481154505,3064.8779836242093,0.4537013004114458,25.40419155098292
30.534942797844725,3290.903484293852,0.30572476714064306,23.362433251375304
30.874382830482354,3039.5174103067825,0.3600430241045168,20.79251026299422
33.55350766014205,3390.912904413219,0.3087867585916576,24.076434142215923
31.6383064511856,3077.549382853495,0.31537789057723753,22.03293643451797
32.512301961786925,3205.2784857671577,0.3538697367649283,24.14081733271909
33.83664283749895,3283.3932564094025,0.3462522258650716,22.030430605550173
35.27025126124983,3184.281466908528,0.27700042163726096,22.834380657420017
32.20031908589393,3337.9420009414334,0.3405911133611574,21.17969770894327
33.960945358152514,3191.5268741837754,0.30515952754434533,20.638558884802485
35.99359730538583,3138.302377803253,0.326617561787883,22.095312898656235
33.53896576490048,3275.1378046879904,0.3310055803953794,23.73115571392635
32.97669010569896,3219.2139939934914,0.28538382903093923,21.91111206141358
31.789820618888825,3227.391655616917,0.32938519122334464,21.484733678283384
34.32288840493315,3366.323137203201,0.3989021174284292,24.786762523716103
32.77207868598858,3066.444558008404,0.3633680661696537,21.506276190661737
34.44690868866051,3270.5561643734277,0.3025289390885607,25.80982990256765
35.26890605752636,3217.7232105623934,0.33488422943055723,23.42989500406081
32.33555393190414,3424.3456098507972,0.3335403714632098,24.271502005822345
33.23797255787778,3282.2635582792586,0.33077287317480747,25.010192161420306
33.340482074241706,3144.811914270344,0.2775991761519913,22.655094898948178
33.85219981672448,3254.8087839179307,0.327664949890284,24.547588577631608
33.29362046395635,3290.0372074030824,0.35574665560578483,22.31869930924644
31.25687481530255,3302.492085350655,0.29071723484407563,25.365157801802596
32.874451661694685,3188.7540025340204,0.23301778066098655,25.95565744040674
33.11803567278044,3217.2631954996436,0.3889695834884155,23.50460049778679
33.053522331789914,3117.493128203759,0.3613150601000722,20.687067429308474
31.739567612021446,3283.5532674454676,0.39757950476869125,24.583937965711407
31.882896086939077,3171.043197618547,0.43728974723034497,24.34705680316273
33.94665866954384,3112.222859565656,0.4255939799725955,21.888318652285935
29.93827408007312,3250.4117769434993,0.34272266099907633,21.7243658361525
33.785781723894345,3298.2209299821934,0.3744124219012539,25.27110702889211
32.75034923510788,3212.54625213067,0.3288076739817303,20.79204187759352
32.97575036589597,3323.5902316641386,0.3512241728192864,25.80146971603125
30.912923796067993,3151.428077287115,0.35801673949874707,25.53402670552624
32.71883399165061,3187.7405956751513,0.37307179671996626,23.315495593976742
32.3977405595115,3352.393475856332,0.3237587445900799,20.25235811976787
34.87735225711757,3155.2201904067983,0.3697906537599541,20.211741920144718
35.941953742514144,3367.1599094329026,0.30140767859544576,21.641015773506556
33.10144402239315,3435.027825965839,0.264792674283628,21.950378713761697
36.25097637488816,3315.8094881344523,0.3310910949653245,24.613089984331978
34.22778063599061,3273.0670718197716,0.3869549647941636,25.82351364295421
33.03547279378088,3194.823025350025,0.30208778237486666,23.782771052419946
34.29756374772672,3371.450147831674,0.2857346221636081,24.32562583314459
33.24381857258466,3314.9435013295374,0.41650277932955326,25.59806345746545
34.14596242510171,3136.266173019388,0.3141771251443726,22.856661022705676
34.91905715313352,3159.9840476762643,0.3308158862493118,24.551611506005663
32.25632809280276,3338.72513146253,0.38679213424422815,21.514841243909487
32.490045175033224,3236.9085976592487,0.35127922721834737,21.187928861984542
34.74790135817904,3487.23874902772,0.4147512997398135,23.263157385690082
32.03572775321824,3262.3061999513357,0.3322218841665044,24.21764627368229
31.122594393115012,3181.6745545922445,0.3202808090826374,25.270937987128377
32.14538748040612,3426.80963092035,0.383610736540127,24.457518850755925
33.07393476918558,3325.3014313936937,0.4003647458657399,24.052294894910002
33.54239953524143,3240.0215228747093,0.32715048784284284,20.999594377904653
34.114895603024436,3258.1203508173385,0.2603015829850597,20.590705864184688
34.26193115423744,3212.161927672159,0.29539078306601996,20.591888275188822
33.328755694748416,3225.0860144818894,0.2681907408342074,24.436900412897007
34.700364858958494,3219.4496185001863,0.31849872513521343,23.12029402900551
30.311018366524326,3390.746175180323,0.33783460231918133,23.408003291768956
33.077126276100294,3166.988149089995,0.30593812871866277,25.752990557450786
31.803339590860872,3258.8029556918023,0.40797517489930163,20.718286843409942
32.723905679932244,3112.1049704094876,0.3269134118423378,20.217368503756084
34.70987881573924,3483.057795650757,0.39471046331598025,24.051645536487992
31.806989446951857,3281.758009318736,0.3077957572986359,25.715185963954948
33.75213785861382,3145.9087576861743,0.46513528034391477,25.84789770597005
33.47871634026557,3453.773807049861,0.4712321590720725,24.363343537841335
34.17674878259176,3138.0646350718293,0.5277996553775598,23.142555051028904
32.20631580102058,3220.169927860018,0.4911875107733662,24.831584780995517
33.22405398320255,3308.555553650476,0.5413695437468061,21.40699674642966
31.81546749613172,3718.984572571986,0.5133986716736935,20.84489251302613
31.043632866595477,3184.604411881238,0.5511128160158707,24.357694063963677
34.96560948136374,3372.082369251357,0.5078837723858146,24.784646778523303
33.628843189216006,3280.431845314841,0.5057460581215003,21.95316369160022
34.30351038968206,3297.642556641281,0.5036463782477631,23.706724746188677
34.80652459100568,3463.380222333206,0.5824335763523174,20.88048523957337
35.04526561419587,3334.159367151603,0.49283779161087043,24.438948461736945
32.96138881480205,3383.3587361088444,0.5218198360529622,23.594050138201606
32.70578042962018,3236.994748534628,0.4823196096676254,25.471728424017957
31.501000739384438,3310.633916218967,0.5360411695787585,20.978758636384633
34.32742275277668,3473.342335284667,0.581808172802426,25.56273515503335
31.539583370603395,3184.8806302598246,0.46070819093857557,23.31380169956809
36.02968206042322,3348.7214622195593,0.5112780190496213,25.539674407617632
33.09276134728246,3190.3626507932245,0.5228180657240321,22.687554476351586
35.03183007525672,3461.581487469353,0.4860036377898189,23.37450666218939
35.49077706423865,3228.614521574589,0.5213732657369309,25.348574111503133
33.30950833259784,3295.8613616681723,0.48171777687076234,20.081762982959596
33.69568884863359,3513.1829524529553,0.5464055625558161,25.75904673441587
31.79847140246666,3472.591552311228,0.579582772601999,24.790014358698777
34.08254143461562,3444.279198244626,0.4662689463356586,25.867894893412267
32.65981582741527,3305.309026338761,0.5718080623269234,21.38198489801248
33.82632257425044,3388.922754682334,0.5187140967029463,20.922220809052067
33.858374981115944,3399.338608789722,0.4698665947669136,22.81791075184397
32.61564786456593,3517.5423298217606,0.4519974284856634,23.37154770281173
33.89650760274275,3520.667644192272,0.44822444937220435,23.177953974891892
32.65082156039005,3295.090578906625,0.5104650014300463,23.81641425392481
32.91782386225295,3193.5728582755364,0.4309970518370939,21.459845565692024
32.867572514501305,3373.1619064960023,0.5469977512537062,23.930956828093812
32.76855464125932,3404.2657769008797,0.48784164653089124,21.493589740818408
33.26599727673079,3219.7294604900626,0.5248531842596748,22.079352170444427
35.814645232526836,3265.494445837634,0.5186187137168251,24.597951380324893
35.706899151658085,3452.629612272126,0.6330574910959977,20.628951424767973
33.52421487892011,3419.8365398576684,0.4585354775316569,20.456645135181198
33.85914281795329,3395.364718680388,0.5489951210990459,24.197583814768617
34.7386972605049,3423.2052256666,0.5781440553400218,20.32498774545997
32.91995722990531,3322.050863081865,0.5058392596288612,20.27050987094828
32.47555932099641,3236.6542861754433,0.5197953131691051,25.093385456448193
32.93192125096648,3236.0701584696862,0.5114272896254948,25.703135805215055
33.57776730404874,3369.4350393410296,0.5249213486774663,22.542734745251522
32.86321185781561,3555.4657080728016,0.5547191709295975,21.275674724352726
34.69466749434565,3356.309320262041,0.5051077882026785,20.171842925144663
34.9105856853668,3426.384920764736,0.4687294812417814,25.398703146918624
35.614049046166016,3623.337844461726,0.5443061383152775,22.388028590798083
33.35760105813361,3432.5021783753573,0.5825566163014323,24.55419339187207
33.76371279430127,3529.667028887957,0.45322354206757276,25.415239914454517
36.10735471829154,3451.1932783071898,0.6146086760718387,25.035680241492503
32.72331736698256,3357.395773858072,0.5373081309507053,23.316571848823163
34.0164029457402,3265.3686390015127,0.5030583343303545,20.830732641124317
35.2073830733409,3383.091921017475,0.46687096345409734,23.73468318118311
32.177705776350244,3619.469037946989,0.45994574792836296,25.551511169186604
33.68129778709333,3329.3106982871527,0.5487344993581169,25.721324397345082
34.70260969445346,3192.429872417207,0.49570139658711226,22.14807260745933
32.1891053886734,3330.3884958265303,0.4962890486288753,20.263136893534213
33.986318850602686,3261.427558108394,0.5018405402807884,25.832478815774742
34.354460329087516,3321.1841271446456,0.5080989477142152,23.71493653729942
35.497444580504826,3456.927549032091,0.47504966310911434,22.349706671721627
33.045246741099774,3328.0792741703244,0.5138096389972511,25.391070515637036
35.44973099030976,3270.3074618380165,0.5455412364167208,23.724711000734654
37.18913651968339,3426.5478134895397,0.4983709930462718,21.32142980302535
32.07990550934471,3289.1221027358515,0.4130271884326858,25.305744268953347
33.067055098603106,3430.145308937818,0.4695416319425417,22.051459957112847
32.870345925735215,3178.4195062734498,0.5289208753043636,25.354956471712747
32.394432284828476,3472.29976078063,0.5295095112118398,20.666503147649756
34.555129986741285,3240.6979101227184,0.455697127799856,25.76044151924395
33.631074100449325,3371.1674253391366,0.6159375024312285,25.865773186893904
35.172008536060446,3440.460475744147,0.42782699757616305,23.55793238655849
31.85485700433017,3246.7495013975313,0.5619286599707941,24.485073414545713
36.96675009231798,3497.6611681414715,0.5163254496493499,25.903461828950064
30.46896729233726,3269.005426826979,0.510741852270896,20.28408871518773
32.571897607964104,3445.1628393287165,0.4357563128088664,20.086872188945275
35.38362251905324,3332.1428166908477,0.4816089818018318,21.785272557217404
33.960011750116486,3485.4790575100915,0.5099628962556751,20.051544959856713
33.38817805276906,3431.0916760542614,0.5214047989089728,25.416210305886597
31.206759325096577,3314.762960183647,0.5329819882226713,21.865088301414765
33.68170067507706,3491.5320813124918,0.5212580354438735,23.86852805780277
33.57160752025758,3324.9849890650457,0.452018716016677,20.75617091542889
33.58398035017614,3500.3034716821244,0.4331099146074373,22.13026787201495
33.82367138878521,3140.7830566928537,0.5926222914599777,20.699994036643794
32.91267300204669,3260.853559834104,0.48005794148425435,21.795323129558778
35.26713884208522,3359.3117553098195,0.4766998611990621,25.818790000146517
34.00824089901768,3128.240269574358,0.5051908442727724,24.196781157099075
33.50325222707404,3284.412473402963,0.5351203881187215,24.50840952307055
32.37620062158761,3097.2884728309796,0.6110425784059048,21.446777486839373
36.44622337863515,3217.7345298862265,0.4326594031836417,24.054864096474397
31.78100639182175,3297.1686152893076,0.5488868181879708,22.15772796031701
34.476237595826454,3555.297778775554,0.4552877842557432,22.780050864091855
34.74578631596964,3416.91367164896,0.49170777809622024,24.65113979593033
33.585264932996616,3438.8973573977496,0.5049272719245215,22.019417348968798
35.0385143604034,2933.26445190715,0.5420657031463494,22.72821956745769
31.985015296457675,3401.0169460373468,0.5209834761044437,25.60269404005578
32.77862758409151,3345.243125821131,0.5738253718266191,25.3577674003351
32.99005442330432,3491.8543373617913,0.46234639680379364,24.989185680955966
35.08286075437986,3218.01909747041,0.5479792024649971,20.156454113162713
31.645541379589744,3524.916931290156,0.4920889480572738,22.027152595177988
32.64156897024684,3493.6553005532683,0.3990008810928486,25.00199247858721
32.831813463519694,3166.2035439948427,0.5232259648058141,25.244238753620678
33.90046881370898,3442.662374594204,0.5271089497066686,21.02572313925082
34.48421773637868,3475.2127757314333,0.5436394046990212,25.053603327703808
34.205640230121176,3302.5231667709736,0.5879258114942931,22.215986167558867
35.2462642669069,3282.558406993324,0.6261285504824373,21.02749319958739
33.701355348221256,3435.4503111507006,0.5060671517518431,23.953589945412382
32.811818219530075,3388.237426428825,0.5535229780447056,20.64464239045337
34.734889098810555,3325.5889530305417,0.5390221983039377,21.97215428759113
33.67738222191249,3560.839552700304,0.5680495019208701,20.593371088284346
33.60439173786651,3433.5543543770277,0.4656848294715146,24.225878716357162
33.46655451459407,3356.5334115586315,0.5561967734069564,20.29076851888162
34.52233051180152,3414.154684589743,0.5266448903325199,24.787099633575227
33.63168919701538,3289.2730807807934,0.45215555902138055,24.53027077591015
30.465654229995554,3206.3326532316,0.4939437772564041,23.750614945061432
31.84771407316827,3358.117355014596,0.4463843866042324,21.235705250426026
32.023437495246476,3485.1837464213827,0.4447049562823556,23.080348391283966
32.95000768517911,3126.603226400844,0.4982375253284529,23.376979888465826
35.424831735393454,2923.4078239687906,0.5186161712572253,20.744817968667835
33.37803344337067,3453.89764983183,0.5631628826855014,24.585844596366996
32.27582596991456,3640.432954929748,0.53029768896475,25.53074954392055
29.842291059422678,3349.6255598184703,0.5417435744935952,20.00403181756423
32.911452909444705,3444.3282682629656,0.5319355985407178,20.6157965790875
33.31388309562931,3421.306538192267,0.5452543961376513,23.69099991083951
31.947832096298587,3547.0491735880487,0.520062607852029,21.874863139029806
34.084786391332436,3420.0309322939265,0.5068808100439433,25.288049733168723
34.27253332844013,3250.2477505405327,0.4591049658979318,24.09886801301878
31.591417947638163,3224.1764265258353,0.5045716211040534,25.06845582925219
33.381370151878805,3353.0112896553,0.42977329443519363,25.64611297743129
35.290058121086545,3258.145212387406,0.44121098437871353,20.94863055930894
35.70533399388982,3280.4412832665816,0.5513323955348006,20.746267075903358
31.853635024431107,3471.719404793695,0.5604674205021107,21.42315549378396
33.752119168874636,3331.4240616241523,0.45720858042201523,23.506437315515875
34.14705462684466,3316.5444803288096,0.465696260309098,23.925963781386553
32.48000303812711,3537.2024372257238,0.5117478784268568,25.134433675331056
31.64237048167217,3344.6668886940415,0.5919234028044527,23.120749665400936
34.280158433750614,3347.2560896809014,0.545465863122252,23.45423831623078
32.76933531405772,3467.879757100632,0.5402339349313229,22.3513907348204
32.827774920940776,3497.273232900677,0.5305249515480104,21.240187400565976
34.04659913427983,3461.536079898502,0.5121876008975573,23.62189294556809
34.95456717313011,3465.4431665364027,0.48360668204679963,20.49755610352212
32.507295856068474,3221.0012860374563,0.5027019609242517,22.96269601976241
34.10457540150596,3116.7404294316425,0.5744473869634213,22.203891077100973
31.17233227847493,3130.1403962234344,0.5085849905056794,20.386319281022615
33.88832453272815,3281.8227653537892,0.6152122032867775,20.04290550266851
32.098905164922336,3409.365667318276,0.6022312672243251,22.743756412275456
35.38677958108594,3390.1497581446943,0.4981756293145614,23.61527017546014
34.262662844281145,3593.9533787022024,0.4739653664386405,20.5697697217404
34.198108780508875,3512.7161917070857,0.43670017907941044,23.937567876096264
34.22156618070745,3341.5427302402495,0.5712371410059864,23.89281310888287
34.348850582471556,3429.702028779004,0.4829061610945162,23.779030997713814
32.57985436417921,3491.4016519702877,0.5021030649599942,21.819408964781797
33.32264183268472,3402.3949273618064,0.5820571986115416,22.112143608759848
35.36001265765143,3450.8164100404165,0.47906729678719384,21.09908061518249
33.6788214273152,3141.2839259836037,0.5474639085310642,20.283034895427182
34.05785265608825,3258.559489622373,0.5220674695230757,20.921386982110214
33.29771936044813,3225.544759186387,0.4681708647174317,25.70736762238174
34.46891549268836,3528.5976144604992,0.45109343168059973,20.67914931897324
34.36955347232173,3338.8431921666743,0.5804814938341423,23.803751419184138
33.50627501159216,3373.216236594134,0.45919021531819737,20.33079968942271
36.50309946372193,3184.0205426896646,0.5552145723212121,24.258006061880792
33.80103004935505,3237.244159819875,0.5215705357111572,20.52393300776494
35.61748537766764,3420.835648450242,0.500313219226398,20.056856226082154
34.01328352557249,3131.911077632567,0.5610570028918527,22.707701450953852
34.21885152027794,3456.9480401578285,0.4556946960602739,22.174430129695157
33.001481196747704,3321.4590024994186,0.5731019187822809,24.520131677389042
32.24046850790112,3443.1405780126215,0.530150361606863,24.896204681451
33.240725957672296,3610.1625226917945,0.4406993952573838,25.667714153006138
32.29035540907719,3372.449319136302,0.4849329409216882,23.71661665722727
30.908035998186808,3450.197144778505,0.49634114089822623,25.533421617573296
31.031246223544446,3507.2115855978263,0.28775569800095224,23.427959518956474
33.85898449073057,3513.256561332185,0.3521685056415565,25.403692786957862
34.556140437419714,3492.9962706903198,0.3805493137200775,20.415618939418966
32.2858126898435,3329.616078351866,0.42555880395688583,24.570333323963133
34.95919063482048,3422.098332502946,0.3896388172500843,20.694531031509413
32.78448845535236,3508.3311215934414,0.37271412937610576,24.04199521875527
31.886189399582374,3546.6344708927295,0.3302029783004232,25.511548602323163
31.3638850816826,3417.194530291147,0.35431074114538214,20.529488452139766
32.329000874117575,3552.432583348188,0.4711242952707268,23.606154842458963
31.482070791141822,3283.2374692540416,0.29070561276971935,25.373415540515705
34.20258915961292,3723.828804590665,0.31574546349382,25.7201966864044
34.470664541591134,3492.0957778206944,0.30939449719636763,24.817012362114642
33.983628124784346,3379.2766421780734,0.35897498759633356,21.62794215566998
33.52144215420059,3532.9216266265116,0.38622823288922364,24.77440262283355
34.399452123642234,3246.2808592197352,0.4154234979957864,24.77947519655737
31.980564198090427,3314.132584260954,0.35082819433283,25.60778707376206
28.815554613632486,3551.9355342858776,0.2731646820695593,20.4353240010336
34.31406321700454,3511.100849009258,0.2948260385903897,24.926656359181283
34.81548190655733,3546.1998438758924,0.3580115821639709,21.836185932984662
32.65550765437036,3477.263535751605,0.26292234188803854,21.700291184580635
33.723830650181085,3495.505027896994,0.40030932524669904,21.66154807900242
32.50038817757574,3632.0326749542996,0.33607989223672974,25.968710999194528
30.707903857866956,3236.0833190930434,0.2920525003166242,21.85608466779615
34.366243069397804,3538.0545071513957,0.3569281034028152,21.78074629470529
30.98273729458932,3511.6049580914305,0.3724361269895548,23.258283592836065
35.63399188147608,3453.235680827574,0.38886478514092404,24.90734747659428
33.24825260734862,3415.981299123886,0.44462611088027765,24.615830389340083
31.803734515247367,3561.064243949347,0.4363478964997506,24.96648958811462
32.5505431272934,3678.5266013162077,0.3242826711207661,25.32627553258981
33.48390446366794,3530.6975771887073,0.3585100609148201,21.3688007035443
34.066298051032504,3487.79297466005,0.3030716085739231,25.801139119172998
32.5066140996945,3615.808924362531,0.4097579952606675,20.923140466288036
33.33907766064963,3490.760269046839,0.3639188609448381,22.277140704956732
32.7975537466379,3845.6694083012376,0.3793798061132159,22.764075590414514
32.78221237687266,3469.6401421548053,0.3829145796087346,21.697411178624485
32.299492806482874,3655.54138353519,0.3822538606235797,25.738623097490773
33.71731627604767,3397.0419882408023,0.2733341678802003,24.176744613622876
33.78742548470551,3432.699508849445,0.4024532057800925,24.556758990869753
35.07836016525558,3400.748517023702,0.38464233211165716,23.030542159206007
34.60853828977061,3462.384868798916,0.3906401226794967,20.212681433706557
32.57232326921789,3484.4282745322325,0.43001118931249194,25.684199150311763
30.397788371220226,3521.9879269510443,0.33103616904176425,22.809672318590472
31.59417927391955,3446.1519088174978,0.257678561694035,22.389327609726486
31.76209758968178,3594.904167833389,0.3844243077337048,22.939274570726415
32.114751152355815,3688.8604000980545,0.328650347740071,23.773879682762605
32.59993843576855,3507.0942336183653,0.34676683045870915,24.059662414175047
34.37951811126089,3412.73521274147,0.3637059535718951,25.409313435668242
34.602834276005794,3586.63918085394,0.3761533259277658,20.824192670113355
34.94643763877854,3521.665103611749,0.39704673713061267,22.553694921277966
33.52054204161535,3478.034955987914,0.37301353025138806,23.3244326389756
34.306125114053614,3623.512647056698,0.3206582418114458,24.196137768314504
32.872127197146284,3540.738361082438,0.4370716373117962,23.938113427038108
33.82175151947668,3667.809990945874,0.3778125660699008,24.632183356329474
32.31825829692046,3441.381650302479,0.34171081826746236,20.30667332084029
33.01693342763828,3356.9115648604466,0.3608062402799446,20.270493775820775
32.23120269750812,3264.656755911669,0.416393668537659,24.543255359818364
32.27863927928138,3669.6536252598185,0.34274270175977684,23.700485486120087
33.41751111650189,3428.944472756858,0.2961041226092927,21.524900520293492
32.261887381436296,3387.820019780968,0.42958594002910727,25.668182497694882
33.998148049216184,3666.2258044742703,0.3522462739710352,25.365718540903796
32.751335262673045,3559.0534545177516,0.3688515513949953,25.727733076087915
32.78980041308019,3400.6816703585587,0.320468243920097,21.64346444515507
33.269781345769175,3450.720445182307,0.305653437269404,24.96465202156466
31.111251795404065,3313.0433850630707,0.336699546389607,21.184530085257514
33.79654927516652,3410.3038577618127,0.3291418764645101,20.461071347825975
33.40078174525174,3410.45538118026,0.41920619343444765,23.729015969531652
33.66729771299055,3456.3488318198933,0.360966519591581,22.732199561367374
33.90101389077382,3521.202831636747,0.42576654922477175,25.706666556119014
35.81038062816879,3404.540355436474,0.4364647808100307,20.614501823496315
32.38771322882489,3581.889606493982,0.3602296253689191,22.26358891641689
34.65388028608149,3604.367269551543,0.236320208185601,22.160948656578817
31.052677231697764,3361.55889821309,0.34949740589664813,25.31823271095658
34.25987187895489,3263.557347097688,0.40154412117373867,22.427319919054295
33.429321945310896,3438.4191100347107,0.33746559735870096,25.35379889200872
33.967970372329944,3287.3890252334613,0.4316565630213619,21.094364692660385
34.71601008006213,3204.2465394521305,0.3894068031145888,20.27681900608552
36.19545425325945,3485.219305217551,0.39887340241342295,21.39777960811925
34.82429391424679,3472.8710513748406,0.3877614381233627,20.148775027082653
32.04642071528351,3384.021861515283,0.2415548679509423,20.754811093950842
43.363958320398254,4439.8985976161675,0.5791623815615304,23.264897789700942
46.17140894584095,4351.194667600231,0.6985105770040034,20.093826134412918
